No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
46020;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Rambot;24382
46021;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Rawa (Meunasah Rawa);24382
46022;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Seuneubok Dalam;24382
46023;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Teupin Keubeu;24382
46024;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Trieng Matang Ubi;24382
46025;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Trieng Pantang;24382
46026;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Tualang Tuha;24382
46027;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Ulee Barat (Meunasah Ulee Barat);24382
46028;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Ulee Gunong;24382
46029;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Alue Entok;24386
46030;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Alue Tho;24386
46031;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Aron Glumpang VII;24386
46032;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Aron Pirak;24386
46033;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Baro;24386
46034;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Beurancan Pirak;24386
46035;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Beuringin;24386
46036;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Blang Kuta;24386
46037;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Blang Matangkuli;24386
46038;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Blang Supeng;24386
46039;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Ceubreuk Pirak;24386
46040;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Dayah Baro;24386
46041;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Glumpang VII;24386
46042;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Hagu;24386
46043;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Jeumpa Glumpang VII;24386
46044;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Keude Matangkuli;24386
46045;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Kunyet Mule;24386
46046;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Lawang;24386
46047;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Leubok;24386
46048;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Matang Me;24386
46049;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Matang Menye;24386
46050;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Matang Peusangan;24386
46051;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Mee;24386
46052;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Mesjid Pirak;24386
46053;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Meuriya Matangkuli;24386
46054;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Munye Pirak;24386
46055;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Pantee Pirak;24386
46056;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Parang Sikureung;24386
46057;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Punti Glumpang VII;24386
46058;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Punti Matang Kuli;24386
46059;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Punti Matangkuli;24386
46060;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Rayeuk Matangkuli;24386
46061;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Rayeuk Pirak;24386
46062;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Seuriweuk;24386
46063;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Siren;24386
46064;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Tanjong Babah Krueng;24386
46065;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Tanjong Haji Muda;24386
46066;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Tanjong Teungku Ali;24386
46067;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Teungoh Glumpang VII;24386
46068;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Teungoh Pirak;24386
46069;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Teungoh Seuleumak;24386
46070;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Teupin Keubue;24386
46071;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Tj. Teungku Kari;24386
46072;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Trieng Teupin Keubue;24386
46073;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Tumpok Barat;24386
46074;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Tumpok Perlak;24386
46075;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Tutong;24386
46076;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Ude;24386
46077;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Matangkuli;Ujong Kulam;24386
46078;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Barat Paya Itek;24372
46079;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Bare Blang;24372
46080;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Baroh Kuta Batee;24372
46081;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Beuringen;24372
46082;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Blang Cut;24372
46083;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Blang Reuma;24372
46084;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Cibrek;24372
46085;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Dayah Bluek;24372
46086;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Drien Puntong;24372
46087;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Gampong Teungoh;24372
46088;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Geulumpang;24372
46089;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Keh;24372
46090;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Keude Jungka Gajah;24372
46091;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Keude Karieng;24372
46092;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Kumbang;24372
46093;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Leubeuk Tuwe;24372
46094;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Manyang;24372
46095;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Mee;24372
46096;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Mesjid;24372
46097;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Mesjid Bluek;24372
46098;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Meunye Payong;24372
46099;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Meunye Peut;24372
46100;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Meuria Bluek;24372
46101;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Nga;24372
46102;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Nibong;24372
46103;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Paya Bili;24372
46104;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Paya Kambuk;24372
46105;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Paya Sutra;24372
46106;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Pri Keutapang;24372
46107;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Pulo Blang;24372
46108;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Pulo Bluek;24372
46109;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Pulo Drien Beukah;24372
46110;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Pulo Kiton;24372
46111;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Rangkileh;24372
46112;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Ranto;24372
46113;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Rayeuk Matang;24372
46114;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Rayeuk Paya Itek;24372
46115;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Reudeup;24372
46116;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Rheng Bluek;24372
46117;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Saramaba;24372
46118;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Tanjong;24372
46119;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Teungoh K. Batee;24372
46120;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Teungoh Reuba;24372
46121;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Tualang;24372
46122;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Tumpok Teungku;24372
46123;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Ubit Paya Itek;24372
46124;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Ujong Reuba;24372
46125;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Ujung Kuta Batee;24372
46126;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Ulee Ceubrek;24372
46127;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Meurah Mulia;Ulee Meuria;24372
46128;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Cot Seurani;24355
46129;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Cot Trueng;24355
46130;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Dakuta;24355
46131;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Kambam;24355
46132;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Keude Bungkaih;24355
46133;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Keude Mane;24355
46134;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Kuala Dua (Dewa);24355
46135;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Mane Tunong;24355
46136;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Meunasah Aron;24355
46137;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Meunasah Baro;24355
46138;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Meunasah Drang;24355
46139;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Meunasah Lhok;24355
46140;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Meunasah Pinto;24355
46141;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Paloh Awe;24355
46142;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Paloh Raya;24355
46143;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Panigah;24355
46144;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Pante Gurah;24355
46145;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Pinto Makmur;24355
46146;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Reuleut Barat;24355
46147;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Reuleut Timur;24355
46148;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Tanoh Anoe/Anoue;24355
46149;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Teupin Banja;24355
46150;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Tumpok Beurandang;24355
46151;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Muara Batu;Ulee Madon;24355
46152;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Alue Buman;24385
46153;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Alue Ie Mirah;24385
46154;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Alue Ngom;24385
46155;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Alue Panah;24385
46156;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Dayah Nibong;24385
46157;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Keh Nibong;24385
46158;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Keude Nibong;24385
46159;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Keulilee;24385
46160;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Keupok Nibong;24385
46161;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Maddi;24385
46162;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Mamplam;24385
46163;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Menye Lhee;24385
46164;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Nibong Baroh;24385
46165;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Paya Terbang Teureubang);24385
46166;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Ranto;24385
46167;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Seulunyok;24385
46168;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Sumbok Rayeuk;24385
46169;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Tanjong Putoh;24385
46170;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Teupin Jok;24385
46171;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nibong;Wakeuh (Nibong Wakheuh);24385
46172;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Alue Bili;24376
46173;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Beunot (Meunasah Beunot);24376
46174;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Binjee;24376
46175;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Blang Crok;24376
46176;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Blang Dalam Baroh;24376
46177;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Blang Dalam Geunteng;24376
46178;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Blang Dalam Tunong;24376
46179;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Blang Karieng;24376
46180;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Cot Entung;24376
46181;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Cot Leupee;24376
46182;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Cot Mambong;24376
46183;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Cot Me;24376
46184;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Gampong Barat;24376
46185;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Gampong Keutapang;24376
46186;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Gampong Meunasah Rayeuk;24376
46187;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Gampong Peunayan;24376
46188;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Gampong Teungoh;24376
46189;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Jeulikat;24376
46190;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Meunasah Alue;24376
46191;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Meunasah Cut;24376
46192;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Meunasah Krueng;24376
46193;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Meunasah Meucat;24376
46194;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Paloh Kayee Kunyet;24376
46195;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Paloh Mambu;24376
46196;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Paloh Mamprei/Mampree;24376
46197;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Panton;24376
46198;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Seuneubok;24376
46199;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Tingkeum;24376
46200;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam;Ulee Blang;24376
46201;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam Antara;Gampong Alue Dua;24376
46202;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam Antara;Gampong Alue Papeun;24376
46203;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam Antara;Gampong Blang Jrat;24376
46204;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam Antara;Gampong Blang Pohroh;24376
46205;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam Antara;Gampong Darussalam;24376
46206;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Nisam Antara;Gampong Seumirah;24376
46207;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Alue Bieng;24386
46208;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Asan Seuleumak;24386
46209;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Blang Dalam;24386
46210;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Blang Gunci;24386
46211;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Blang Mane;24386
46212;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Blang Paku;24386
46213;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Blang Pante;24386
46214;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Blang Sialet;24386
46215;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Buket Guru;24386
46216;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Buket Pidie;24386
46217;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Cempeudak (Ceumpeudak);24386
46218;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Cot Tufah;24386
46219;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Gampong Alue Leukot;24386
46220;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Gampong Alue Lhok;24386
46221;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Gampong Blang Ara;24386
46222;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Gampong Mampree;24386
46223;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Gampong Nga;24386
46224;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Gampong Seuneubok Aceh;24386
46225;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Geureughek;24386
46226;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Glumpang/Geulumpang Pirak;24386
46227;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Jok;24386
46228;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Keubon Pirak;24386
46229;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Keude Paya Bakong;24386
46230;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Leuhong;24386
46231;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Lueng;24386
46232;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Matang Panyang;24386
46233;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Meunye Seuleumak;24386
46234;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Meuria Seuleumak;24386
46235;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Pante Seuleumak;24386
46236;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Paya Meudru;24386
46237;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Peureupok;24386
46238;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Pucok Alue Seuleumak;24386
46239;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Simpang;24386
46240;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Paya Bakong;Tanjong Beurunyong;24386
