No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
5861;Jambi;Kabupaten;Merangin;Renah Pemenang;Bukit Bungkul;37352
5862;Jambi;Kabupaten;Merangin;Renah Pemenang;Lantak Seribu;37352
5863;Jambi;Kabupaten;Merangin;Renah Pemenang;Meranti;37352
5864;Jambi;Kabupaten;Merangin;Renah Pemenang;Rasau;37352
5865;Jambi;Kabupaten;Merangin;Renah Pembarap;Air Batu;37361
5866;Jambi;Kabupaten;Merangin;Renah Pembarap;Durian Batakuk;37361
5867;Jambi;Kabupaten;Merangin;Renah Pembarap;Guguk;37361
5868;Jambi;Kabupaten;Merangin;Renah Pembarap;Markeh;37361
5869;Jambi;Kabupaten;Merangin;Renah Pembarap;Marus Jaya;37361
5870;Jambi;Kabupaten;Merangin;Renah Pembarap;Muara Bantan;37361
5871;Jambi;Kabupaten;Merangin;Renah Pembarap;Parit Ujung Tanjung;37361
5872;Jambi;Kabupaten;Merangin;Renah Pembarap;Renah Medan;37361
5873;Jambi;Kabupaten;Merangin;Renah Pembarap;Simpang Muaro Panco Timur;37361
5874;Jambi;Kabupaten;Merangin;Renah Pembarap;Simpang Parit;37361
5875;Jambi;Kabupaten;Merangin;Renah Pembarap;Simpang Tiga Muara Panco;37361
5876;Jambi;Kabupaten;Merangin;Renah Pembarap;Talang Segegah;37361
5877;Jambi;Kabupaten;Tanjung Jabung Barat;Renah Mendaluh;Bukit Bakar;36554
5878;Jambi;Kabupaten;Tanjung Jabung Barat;Renah Mendaluh;Cinta Damai;36554
5879;Jambi;Kabupaten;Tanjung Jabung Barat;Renah Mendaluh;Lampisi;36554
5880;Jambi;Kabupaten;Tanjung Jabung Barat;Renah Mendaluh;Lubuk Kambing;36554
5881;Jambi;Kabupaten;Tanjung Jabung Barat;Renah Mendaluh;Muara Danau;36554
5882;Jambi;Kabupaten;Tanjung Jabung Barat;Renah Mendaluh;Pulau Pauh;36554
5883;Jambi;Kabupaten;Tanjung Jabung Barat;Renah Mendaluh;Rantau Benar;36554
5884;Jambi;Kabupaten;Tanjung Jabung Barat;Renah Mendaluh;Sei/Sungai Rotan;36554
5885;Jambi;Kabupaten;Tanjung Jabung Barat;Renah Mendaluh;Sungai Pau;36554
5886;Jambi;Kabupaten;Tanjung Jabung Barat;Renah Mendaluh;Tanah Tumbuh;36554
5887;Jambi;Kabupaten;Tanjung Jabung Timur;Rantau Rasau;Bandar Jaya;36772
5888;Jambi;Kabupaten;Tanjung Jabung Timur;Rantau Rasau;Bangun Karya;36772
5889;Jambi;Kabupaten;Tanjung Jabung Timur;Rantau Rasau;Harapan Makmur;36772
5890;Jambi;Kabupaten;Tanjung Jabung Timur;Rantau Rasau;Karya Bakti;36772
5891;Jambi;Kabupaten;Tanjung Jabung Timur;Rantau Rasau;Marga Mulya;36772
5892;Jambi;Kabupaten;Tanjung Jabung Timur;Rantau Rasau;Pematang Mayan;36772
5893;Jambi;Kabupaten;Tanjung Jabung Timur;Rantau Rasau;Rantau Jaya;36772
5894;Jambi;Kabupaten;Tanjung Jabung Timur;Rantau Rasau;Rantau Rasau I;36772
5895;Jambi;Kabupaten;Tanjung Jabung Timur;Rantau Rasau;Rantau Rasau II;36772
5896;Jambi;Kabupaten;Tanjung Jabung Timur;Rantau Rasau;Sungai Dusun;36772
5897;Jambi;Kabupaten;Tanjung Jabung Timur;Rantau Rasau;Tri Mulya/Mulyo;36772
5898;Jambi;Kabupaten;Bungo;Rantau Pandan;Leban;37261
5899;Jambi;Kabupaten;Bungo;Rantau Pandan;Lubuk Kayu Aro;37261
5900;Jambi;Kabupaten;Bungo;Rantau Pandan;Lubuk Mayan;37261
5901;Jambi;Kabupaten;Bungo;Rantau Pandan;Rantau Duku;37261
5902;Jambi;Kabupaten;Bungo;Rantau Pandan;Rantau Pandan;37261
5903;Jambi;Kabupaten;Bungo;Rantau Pandan;Talang Sungai Bungo;37261
5904;Jambi;Kota;Sungaipenuh;Pondok Tinggi;Aur Duri;37111
5905;Jambi;Kota;Sungaipenuh;Pondok Tinggi;Karya Bakti;37111
5906;Jambi;Kota;Sungaipenuh;Pondok Tinggi;Koto Lembu/Lebu;37111
5907;Jambi;Kota;Sungaipenuh;Pondok Tinggi;Lawang Agung;37111
5908;Jambi;Kota;Sungaipenuh;Pondok Tinggi;Permanti;37111
5909;Jambi;Kota;Sungaipenuh;Pondok Tinggi;Pondok Agung;37111
5910;Jambi;Kota;Sungaipenuh;Pondok Tinggi;Pondok Tinggi;37114
5911;Jambi;Kota;Sungaipenuh;Pondok Tinggi;Sungai Jernih;37111
5912;Jambi;Kota;Sungaipenuh;Pesisir Bukit;Koto Bento;37111
5913;Jambi;Kota;Sungaipenuh;Pesisir Bukit;Koto Dua / Duo;37152
5914;Jambi;Kota;Sungaipenuh;Pesisir Bukit;Koto Keras;37111
5915;Jambi;Kota;Sungaipenuh;Pesisir Bukit;Koto Lolo;37111
5916;Jambi;Kota;Sungaipenuh;Pesisir Bukit;Koto Renah;37111
5917;Jambi;Kota;Sungaipenuh;Pesisir Bukit;Koto Tengah;37111
5918;Jambi;Kota;Sungaipenuh;Pesisir Bukit;Seberang;37152
5919;Jambi;Kota;Sungaipenuh;Pesisir Bukit;Sumur Gedang;37152
5920;Jambi;Kota;Sungaipenuh;Pesisir Bukit;Sungai Liuk;37152
5921;Jambi;Kabupaten;Tanjung Jabung Barat;Pengabuan;Karya Maju;36553
5922;Jambi;Kabupaten;Tanjung Jabung Barat;Pengabuan;Mekar Jati;36553
5923;Jambi;Kabupaten;Tanjung Jabung Barat;Pengabuan;Parit Bilal;36553
5924;Jambi;Kabupaten;Tanjung Jabung Barat;Pengabuan;Parit Pudin;36553
5925;Jambi;Kabupaten;Tanjung Jabung Barat;Pengabuan;Parit Sidang;36553
5926;Jambi;Kabupaten;Tanjung Jabung Barat;Pengabuan;Pasar Senin;36553
5927;Jambi;Kabupaten;Tanjung Jabung Barat;Pengabuan;Sei/Sungai Serindit;36553
5928;Jambi;Kabupaten;Tanjung Jabung Barat;Pengabuan;Suak Samin;36553
5929;Jambi;Kabupaten;Tanjung Jabung Barat;Pengabuan;Sungai Baung;36553
5930;Jambi;Kabupaten;Tanjung Jabung Barat;Pengabuan;Sungai Jering;36553
5931;Jambi;Kabupaten;Tanjung Jabung Barat;Pengabuan;Sungai Pampang;36553
5932;Jambi;Kabupaten;Tanjung Jabung Barat;Pengabuan;Sungai Raya;36553
5933;Jambi;Kabupaten;Tanjung Jabung Barat;Pengabuan;Teluk Nilau;36553
5934;Jambi;Kabupaten;Batang Hari;Pemayung;Awin;36657
5935;Jambi;Kabupaten;Batang Hari;Pemayung;Bukit Sare;36657
5936;Jambi;Kabupaten;Batang Hari;Pemayung;Jembatan Mas;36657
5937;Jambi;Kabupaten;Batang Hari;Pemayung;Kaos;36657
5938;Jambi;Kabupaten;Batang Hari;Pemayung;Kuap;36657
5939;Jambi;Kabupaten;Batang Hari;Pemayung;Kubu Kandang;36657
5940;Jambi;Kabupaten;Batang Hari;Pemayung;Lopak Aur;36657
5941;Jambi;Kabupaten;Batang Hari;Pemayung;Lubuk Ruso;36657
5942;Jambi;Kabupaten;Batang Hari;Pemayung;Olak Rambahan;36657
5943;Jambi;Kabupaten;Batang Hari;Pemayung;Pulau Betung;36657
5944;Jambi;Kabupaten;Batang Hari;Pemayung;Pulau Raman;36657
5945;Jambi;Kabupaten;Batang Hari;Pemayung;Selat;36657
5946;Jambi;Kabupaten;Batang Hari;Pemayung;Senaning;36657
5947;Jambi;Kabupaten;Batang Hari;Pemayung;Serasah;36657
5948;Jambi;Kabupaten;Batang Hari;Pemayung;Simpang Kubu Kandang;36657
5949;Jambi;Kabupaten;Batang Hari;Pemayung;Tebing Tinggi;36657
5950;Jambi;Kabupaten;Batang Hari;Pemayung;Teluk;36657
5951;Jambi;Kabupaten;Batang Hari;Pemayung;Teluk Ketapang;36657
5952;Jambi;Kabupaten;Batang Hari;Pemayung;Ture;36657
5953;Jambi;Kabupaten;Bungo;Pelepat Ilir;Bangun Harjo/Harja;37252
5954;Jambi;Kabupaten;Bungo;Pelepat Ilir;Danau;37252
5955;Jambi;Kabupaten;Bungo;Pelepat Ilir;Daya Murni;37252
5956;Jambi;Kabupaten;Bungo;Pelepat Ilir;Karya Harapan Mukti;37252
5957;Jambi;Kabupaten;Bungo;Pelepat Ilir;Koto Jayo;37252
5958;Jambi;Kabupaten;Bungo;Pelepat Ilir;Kuamang Jaya;37252
5959;Jambi;Kabupaten;Bungo;Pelepat Ilir;Kuning Gading;37252
5960;Jambi;Kabupaten;Bungo;Pelepat Ilir;Lembah Kuamang;37252
5961;Jambi;Kabupaten;Bungo;Pelepat Ilir;Lingga Kuamang;37252
5962;Jambi;Kabupaten;Bungo;Pelepat Ilir;Lubuk;37252
5963;Jambi;Kabupaten;Bungo;Pelepat Ilir;Maju Jaya;37252
5964;Jambi;Kabupaten;Bungo;Pelepat Ilir;Muara Kuamang;37252
5965;Jambi;Kabupaten;Bungo;Pelepat Ilir;Padang Palangeh;37252
5966;Jambi;Kabupaten;Bungo;Pelepat Ilir;Purwasari;37252
5967;Jambi;Kabupaten;Bungo;Pelepat Ilir;Sumber Harapan;37252
5968;Jambi;Kabupaten;Bungo;Pelepat Ilir;Sumber Mulya;37252
5969;Jambi;Kabupaten;Bungo;Pelepat Ilir;Tirta Mulya;37252
5970;Jambi;Kabupaten;Bungo;Pelepat;Balai Jaya;37262
5971;Jambi;Kabupaten;Bungo;Pelepat;Baru Pelepat;37262
5972;Jambi;Kabupaten;Bungo;Pelepat;Batu Kerbau;37262
5973;Jambi;Kabupaten;Bungo;Pelepat;Bukit Telago;37262
5974;Jambi;Kabupaten;Bungo;Pelepat;Cilodang;37262
5975;Jambi;Kabupaten;Bungo;Pelepat;Dwi Karya Bakti;37262
5976;Jambi;Kabupaten;Bungo;Pelepat;Gapura Suci;37262
5977;Jambi;Kabupaten;Bungo;Pelepat;Mulya Bakti;37262
5978;Jambi;Kabupaten;Bungo;Pelepat;Mulya Jaya;37262
5979;Jambi;Kabupaten;Bungo;Pelepat;Rantau Keloyang;37262
5980;Jambi;Kabupaten;Bungo;Pelepat;Rantel;37262
5981;Jambi;Kabupaten;Bungo;Pelepat;Sekampil;37262
5982;Jambi;Kabupaten;Bungo;Pelepat;Senamat;37262
5983;Jambi;Kabupaten;Bungo;Pelepat;Sungai Beringin;37262
5984;Jambi;Kabupaten;Bungo;Pelepat;Sungai Gurun;37262
5985;Jambi;Kota;Jambi;Pelayangan;Arab Melayu;36251
5986;Jambi;Kota;Jambi;Pelayangan;Jelmu;36253
5987;Jambi;Kota;Jambi;Pelayangan;Mudung Laut;36252
5988;Jambi;Kota;Jambi;Pelayangan;Tahtul Yaman;36255
5989;Jambi;Kota;Jambi;Pelayangan;Tanjung Johor;36256
5990;Jambi;Kota;Jambi;Pelayangan;Tengah;36254
5991;Jambi;Kabupaten;Sarolangun;Pelawan;Batu Putih;37482
5992;Jambi;Kabupaten;Sarolangun;Pelawan;Bukit;37482
5993;Jambi;Kabupaten;Sarolangun;Pelawan;Lubuk Sayak;37482
5994;Jambi;Kabupaten;Sarolangun;Pelawan;Lubuk Sepuh;37482
5995;Jambi;Kabupaten;Sarolangun;Pelawan;Mekarsari;37482
5996;Jambi;Kabupaten;Sarolangun;Pelawan;Muara Danau;37482
5997;Jambi;Kabupaten;Sarolangun;Pelawan;Pasar Pelawan;37482
5998;Jambi;Kabupaten;Sarolangun;Pelawan;Pelawan;37482
5999;Jambi;Kabupaten;Sarolangun;Pelawan;Pelawan Jaya;37482
