No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
42607;Maluku Utara;Kota;Ternate;Ternate Selatan (Kota);Toboko;97715
42608;Maluku Utara;Kota;Ternate;Ternate Selatan (Kota);Tobona (Tabona);97713
42609;Maluku Utara;Kota;Ternate;Ternate Selatan (Kota);Ubo-Ubo;97717
42610;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Gamalama;97721
42611;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Kalumpang;97722
42612;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Kampung Pisang;97712
42613;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Kota Baru;97751
42614;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Makasar Barat;97724
42615;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Makasar Timur;97724
42616;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Maliaro;97711
42617;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Marikurubu;97711
42618;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Moya;97723
42619;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Muhajirin;97713
42620;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Salahuddin;97751
42621;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Santiong;97722
42622;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Stadion;97712
42623;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Takoma;97714
42624;Maluku Utara;Kota;Ternate;Ternate Tengah (Kota);Tanah Raja;97713
42625;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Akehuda;97751
42626;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Dufa Dufa;97727
42627;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Kasturian;97726
42628;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Salero;97725
42629;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Sangaji;97727
42630;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Sangaji Utara;97751
42631;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Sango;97729
42632;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Soa;97725
42633;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Soa Sio;97723
42634;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Tabam;97728
42635;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Tafure;97728
42636;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Tarau;97751
42637;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Toboleu;97726
42638;Maluku Utara;Kota;Ternate;Ternate Utara (Kota);Tubo;97751
42639;Maluku Utara;Kota;Tidore Kepulauan;Oba;Bale;97852
42640;Maluku Utara;Kota;Tidore Kepulauan;Oba;Gita;97852
42641;Maluku Utara;Kota;Tidore Kepulauan;Oba;Koli;97852
42642;Maluku Utara;Kota;Tidore Kepulauan;Oba;Kosa;97852
42643;Maluku Utara;Kota;Tidore Kepulauan;Oba;Kususinopa;97852
42644;Maluku Utara;Kota;Tidore Kepulauan;Oba;Payahe;97852
42645;Maluku Utara;Kota;Tidore Kepulauan;Oba;Sigela Yef;97852
42646;Maluku Utara;Kota;Tidore Kepulauan;Oba;Talagamori;97852
42647;Maluku Utara;Kota;Tidore Kepulauan;Oba;Talasi;97852
42648;Maluku Utara;Kota;Tidore Kepulauan;Oba;Todopa;97852
42649;Maluku Utara;Kota;Tidore Kepulauan;Oba;Toseho;97852
42650;Maluku Utara;Kota;Tidore Kepulauan;Oba;Tului;97852
42651;Maluku Utara;Kota;Tidore Kepulauan;Oba;Woda;97852
42652;Maluku Utara;Kota;Tidore Kepulauan;Oba Selatan;Hager;97852
42653;Maluku Utara;Kota;Tidore Kepulauan;Oba Selatan;Lifofa;97852
42654;Maluku Utara;Kota;Tidore Kepulauan;Oba Selatan;Maidi;97852
42655;Maluku Utara;Kota;Tidore Kepulauan;Oba Selatan;Nuku;97852
42656;Maluku Utara;Kota;Tidore Kepulauan;Oba Selatan;Selamalofo;97852
42657;Maluku Utara;Kota;Tidore Kepulauan;Oba Selatan;Tagalaya;97852
42658;Maluku Utara;Kota;Tidore Kepulauan;Oba Selatan;Wama;97852
42659;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Akedotilou;97852
42660;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Akeguraci;97852
42661;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Akelamo;97852
42662;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Akesai;97852
42663;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Aketobatu;97852
42664;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Aketobololo;97852
42665;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Baringin Jaya;97852
42666;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Fanaha;97852
42667;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Lola;97852
42668;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Siokona;97852
42669;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Tadupi;97852
42670;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Tauno;97852
42671;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Togeme;97852
42672;Maluku Utara;Kota;Tidore Kepulauan;Oba Tengah;Yehu;97852
42673;Maluku Utara;Kota;Tidore Kepulauan;Oba Utara;Ake Kolano;97852
42674;Maluku Utara;Kota;Tidore Kepulauan;Oba Utara;Ampera;97852
42675;Maluku Utara;Kota;Tidore Kepulauan;Oba Utara;Balbar;97852
42676;Maluku Utara;Kota;Tidore Kepulauan;Oba Utara;Bukit Durian;97852
42677;Maluku Utara;Kota;Tidore Kepulauan;Oba Utara;Galala;97852
42678;Maluku Utara;Kota;Tidore Kepulauan;Oba Utara;Garojou;97852
42679;Maluku Utara;Kota;Tidore Kepulauan;Oba Utara;Gosale;97852
42680;Maluku Utara;Kota;Tidore Kepulauan;Oba Utara;Guraping;97852
42681;Maluku Utara;Kota;Tidore Kepulauan;Oba Utara;Kaiyasa;97852
42682;Maluku Utara;Kota;Tidore Kepulauan;Oba Utara;Kusu;97852
42683;Maluku Utara;Kota;Tidore Kepulauan;Oba Utara;Oba;97852
42684;Maluku Utara;Kota;Tidore Kepulauan;Oba Utara;Sofifi;97852
42685;Maluku Utara;Kota;Tidore Kepulauan;Oba Utara;Somahode;97852
42686;Maluku Utara;Kota;Tidore Kepulauan;Tidore;Gurabunga;97813
42687;Maluku Utara;Kota;Tidore Kepulauan;Tidore;Soasio;97811
42688;Maluku Utara;Kota;Tidore Kepulauan;Tidore;Tuguwaji;97813
42689;Maluku Utara;Kota;Tidore Kepulauan;Tidore (Pulau Tidore);Folarora;97813
42690;Maluku Utara;Kota;Tidore Kepulauan;Tidore (Pulau Tidore);Gamtufkange;97812
42691;Maluku Utara;Kota;Tidore Kepulauan;Tidore (Pulau Tidore);Goto;97813
42692;Maluku Utara;Kota;Tidore Kepulauan;Tidore (Pulau Tidore);Indonesiana;97813
42693;Maluku Utara;Kota;Tidore Kepulauan;Tidore (Pulau Tidore);Seli;97813
42694;Maluku Utara;Kota;Tidore Kepulauan;Tidore (Pulau Tidore);Soadara;97813
42695;Maluku Utara;Kota;Tidore Kepulauan;Tidore (Pulau Tidore);Tomagoba;97813
42696;Maluku Utara;Kota;Tidore Kepulauan;Tidore (Pulau Tidore);Topo;97813
42697;Maluku Utara;Kota;Tidore Kepulauan;Tidore (Pulau Tidore);Topo Tiga;97813
42698;Maluku Utara;Kota;Tidore Kepulauan;Tidore Selatan;Dokiri;97813
42699;Maluku Utara;Kota;Tidore Kepulauan;Tidore Selatan;Gurabati;97813
42700;Maluku Utara;Kota;Tidore Kepulauan;Tidore Selatan;Maregam;97813
42701;Maluku Utara;Kota;Tidore Kepulauan;Tidore Selatan;Marekofo;97813
42702;Maluku Utara;Kota;Tidore Kepulauan;Tidore Selatan;Toloa;97813
42703;Maluku Utara;Kota;Tidore Kepulauan;Tidore Selatan;Tomalou;97813
42704;Maluku Utara;Kota;Tidore Kepulauan;Tidore Selatan;Tongowai;97813
42705;Maluku Utara;Kota;Tidore Kepulauan;Tidore Selatan;Tuguiha;97813
42706;Maluku Utara;Kota;Tidore Kepulauan;Tidore Timur;Cobodoe;97813
42707;Maluku Utara;Kota;Tidore Kepulauan;Tidore Timur;Dowora;97813
42708;Maluku Utara;Kota;Tidore Kepulauan;Tidore Timur;Doyado;97813
42709;Maluku Utara;Kota;Tidore Kepulauan;Tidore Timur;Jiko Cobo;97813
42710;Maluku Utara;Kota;Tidore Kepulauan;Tidore Timur;Kalaodi;97813
42711;Maluku Utara;Kota;Tidore Kepulauan;Tidore Timur;Mafututu;97813
42712;Maluku Utara;Kota;Tidore Kepulauan;Tidore Timur;Tosa;97813
42713;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Afa Afa;97813
42714;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Bobo Menjadi;97813
42715;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Fobaharu;97813
42716;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Gubu Kusuma;97813
42717;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Jaya;97813
42718;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Maitara;97813
42719;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Maitara Selatan;97813
42720;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Maitara Tengah;97813
42721;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Maitara Utara;97813
42722;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Mareku;97813
42723;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Ome;97813
42724;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Rum;97813
42725;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Rum Balibunga;97813
42726;Maluku Utara;Kota;Tidore Kepulauan;Tidore Utara;Sirongo Folaraha;97813
42727;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Alue Bagok;23652
42728;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Alue Batee;23652
42729;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Alue Sundak;23652
42730;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Arongan;23652
42731;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Cot Buloh;23652
42732;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Cot Jurumudi;23652
42733;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Cot Kumbang;23652
42734;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Drien Rampak;23652
42735;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Gunong Pulo;23652
42736;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Karang Hampa;23652
42737;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Keub;23652
42738;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Kubu;23652
42739;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Pante Meutia;23652
42740;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Panton Bahagia;23652
42741;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Panton Makmur;23652
42742;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Peulanteu Lb;23652
42743;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Peuribu;23652
42744;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Rimba Langgeh;23652
42745;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Seuneubok Lueng;23652
42746;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Seuneubok Teungoh;23652
42747;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Simpang Peut;23652
42748;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Suak Bidok;23652
42749;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Suak Ie Beusou;23652
42750;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Suak Keumudee;23652
42751;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Teupin Peuraho;23652
42752;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Ujong Beusa;23652
42753;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Arongan Lambalek;Ujong Simpang;23652
42754;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Alue Bakong;23652
42755;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Alue Lhok;23652
42756;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Beurawang;23652
42757;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Blang Sibeutong;23652
42758;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Cot Keumuneng;23652
42759;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Cot Lada;23652
42760;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Gunong Panah;23652
42761;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Kuala Pling;23652
42762;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Kuta Padang;23652
42763;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Layung;23652
42764;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Liceh;23652
42765;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Peulanteu Sp;23652
42766;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Rambong;23652
42767;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Seumuleng;23652
42768;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Seuneubok Trap;23652
42769;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Suak Pangkat;23652
42770;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Bubon;Ulee Blang;23652
42771;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Blang Berandang;23618
42772;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Drien Rampak;23617
42773;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Gampa;23611
42774;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Kampung Belakang;23611
42775;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Kampung Darat;23611
42776;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Kampung Pasir;23611
42777;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Kuta Padang;23614
42778;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Lapang;23618
42779;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Leuhan;23611
42780;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Padang Seurahet;23611
42781;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Panggong;23612
42782;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Pasar Aceh;23612
42783;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Rundeng;23616
42784;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Seuneubok;23611
42785;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Suak Nie;23611
42786;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Suak Raya;23611
42787;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Suak Ribee;23611
42788;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Suak Sigadeng;23611
42789;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Suwak Indrapuri;23611
42790;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Ujong Baroh;23615
42791;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Johan Pahlawan;Ujung Kalak;23613
42792;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Kaway XVI;Alue Lhee;23681
42793;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Kaway XVI;Alue Lhok;23681
42794;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Kaway XVI;Alue On;23681
42795;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Kaway XVI;Alue Peudeung;23681
42796;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Kaway XVI;Alue Tampak;23681
42797;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Barat;Kaway XVI;Babah Meulaboh;23681
