No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
23639;Jawa Timur;Kabupaten;Jombang;Kesamben;Jombok;61484
23640;Jawa Timur;Kabupaten;Jombang;Kesamben;Kedung Betik;61484
23641;Jawa Timur;Kabupaten;Jombang;Kesamben;Kedung Mlati;61484
23642;Jawa Timur;Kabupaten;Jombang;Kesamben;Kesamben;61484
23643;Jawa Timur;Kabupaten;Jombang;Kesamben;Podoroto;61484
23644;Jawa Timur;Kabupaten;Jombang;Kesamben;Pojok Kulon;61484
23645;Jawa Timur;Kabupaten;Jombang;Kesamben;Pojok Rejo;61484
23646;Jawa Timur;Kabupaten;Jombang;Kesamben;Watu Dakon;61484
23647;Jawa Timur;Kabupaten;Jombang;Kesamben;Wuluh;61484
23648;Jawa Timur;Kabupaten;Jombang;Kudu;Bakalanrayung;61454
23649;Jawa Timur;Kabupaten;Jombang;Kudu;Bendungan;61454
23650;Jawa Timur;Kabupaten;Jombang;Kudu;Katemas;61454
23651;Jawa Timur;Kabupaten;Jombang;Kudu;Kepuhrejo;61454
23652;Jawa Timur;Kabupaten;Jombang;Kudu;Kudubanjar;61454
23653;Jawa Timur;Kabupaten;Jombang;Kudu;Made;61454
23654;Jawa Timur;Kabupaten;Jombang;Kudu;Menturus;61454
23655;Jawa Timur;Kabupaten;Jombang;Kudu;Randuwatang;61454
23656;Jawa Timur;Kabupaten;Jombang;Kudu;Sidokaton;61454
23657;Jawa Timur;Kabupaten;Jombang;Kudu;Sumber Teguh;61454
23658;Jawa Timur;Kabupaten;Jombang;Kudu;Tapen;61454
23659;Jawa Timur;Kabupaten;Jombang;Megaluh;Balonggemek;61457
23660;Jawa Timur;Kabupaten;Jombang;Megaluh;Balongsari;61457
23661;Jawa Timur;Kabupaten;Jombang;Megaluh;Dukuh Arum;61457
23662;Jawa Timur;Kabupaten;Jombang;Megaluh;Gongseng;61457
23663;Jawa Timur;Kabupaten;Jombang;Megaluh;Kedung Rejo;61457
23664;Jawa Timur;Kabupaten;Jombang;Megaluh;Megaluh;61457
23665;Jawa Timur;Kabupaten;Jombang;Megaluh;Ngogri;61457
23666;Jawa Timur;Kabupaten;Jombang;Megaluh;Pacar Peluk;61457
23667;Jawa Timur;Kabupaten;Jombang;Megaluh;Sidomulyo;61457
23668;Jawa Timur;Kabupaten;Jombang;Megaluh;Sudimoro;61457
23669;Jawa Timur;Kabupaten;Jombang;Megaluh;Sumber Agung;61457
23670;Jawa Timur;Kabupaten;Jombang;Megaluh;Sumbersari;61457
23671;Jawa Timur;Kabupaten;Jombang;Megaluh;Turi Pinggir;61457
23672;Jawa Timur;Kabupaten;Jombang;Mojoagung;Betek;61482
23673;Jawa Timur;Kabupaten;Jombang;Mojoagung;Dukuh Mojo;61482
23674;Jawa Timur;Kabupaten;Jombang;Mojoagung;Dukuhdimoro;61482
23675;Jawa Timur;Kabupaten;Jombang;Mojoagung;Gambiran;61482
23676;Jawa Timur;Kabupaten;Jombang;Mojoagung;Janti;61482
23677;Jawa Timur;Kabupaten;Jombang;Mojoagung;Johowinong;61482
23678;Jawa Timur;Kabupaten;Jombang;Mojoagung;Kademangan;61482
23679;Jawa Timur;Kabupaten;Jombang;Mojoagung;Karangwinongan;61482
23680;Jawa Timur;Kabupaten;Jombang;Mojoagung;Karobelah;61482
23681;Jawa Timur;Kabupaten;Jombang;Mojoagung;Kauman;61482
23682;Jawa Timur;Kabupaten;Jombang;Mojoagung;Kedunglumpang;61482
23683;Jawa Timur;Kabupaten;Jombang;Mojoagung;Mancilan;61482
23684;Jawa Timur;Kabupaten;Jombang;Mojoagung;Miagan;61482
23685;Jawa Timur;Kabupaten;Jombang;Mojoagung;Mojotrisno;61482
23686;Jawa Timur;Kabupaten;Jombang;Mojoagung;Murukan;61482
23687;Jawa Timur;Kabupaten;Jombang;Mojoagung;Seketi;61482
23688;Jawa Timur;Kabupaten;Jombang;Mojoagung;Tanggalrejo;61482
23689;Jawa Timur;Kabupaten;Jombang;Mojoagung;Tejo;61482
23690;Jawa Timur;Kabupaten;Jombang;Mojowarno;Catak Gayam;61475
23691;Jawa Timur;Kabupaten;Jombang;Mojowarno;Gedangan;61475
23692;Jawa Timur;Kabupaten;Jombang;Mojowarno;Gondek;61475
23693;Jawa Timur;Kabupaten;Jombang;Mojowarno;Grobogan;61475
23694;Jawa Timur;Kabupaten;Jombang;Mojowarno;Japanan;61475
23695;Jawa Timur;Kabupaten;Jombang;Mojowarno;Karanglo;61475
23696;Jawa Timur;Kabupaten;Jombang;Mojowarno;Kedungpari;61475
23697;Jawa Timur;Kabupaten;Jombang;Mojowarno;Latsari;61475
23698;Jawa Timur;Kabupaten;Jombang;Mojowarno;Menganto;61475
23699;Jawa Timur;Kabupaten;Jombang;Mojowarno;Mojoduwur;61475
23700;Jawa Timur;Kabupaten;Jombang;Mojowarno;Mojojejer;61475
23701;Jawa Timur;Kabupaten;Jombang;Mojowarno;Mojowangi;61475
23702;Jawa Timur;Kabupaten;Jombang;Mojowarno;Mojowarno;61475
23703;Jawa Timur;Kabupaten;Jombang;Mojowarno;Penggaron;61475
23704;Jawa Timur;Kabupaten;Jombang;Mojowarno;Rejoslamet;61475
23705;Jawa Timur;Kabupaten;Jombang;Mojowarno;Selorejo;61475
23706;Jawa Timur;Kabupaten;Jombang;Mojowarno;Sidokerto;61475
23707;Jawa Timur;Kabupaten;Jombang;Mojowarno;Sukomulyo;61475
23708;Jawa Timur;Kabupaten;Jombang;Mojowarno;Wringinpitu;61475
23709;Jawa Timur;Kabupaten;Jombang;Ngoro;Badang;61473
23710;Jawa Timur;Kabupaten;Jombang;Ngoro;Banyuarang;61473
23711;Jawa Timur;Kabupaten;Jombang;Ngoro;Gajah;61473
23712;Jawa Timur;Kabupaten;Jombang;Ngoro;Genukwatu;61473
23713;Jawa Timur;Kabupaten;Jombang;Ngoro;Jombok;61473
23714;Jawa Timur;Kabupaten;Jombang;Ngoro;Kauman;61473
23715;Jawa Timur;Kabupaten;Jombang;Ngoro;Kertorejo;61473
23716;Jawa Timur;Kabupaten;Jombang;Ngoro;Kesamben;61473
23717;Jawa Timur;Kabupaten;Jombang;Ngoro;Ngoro;61473
23718;Jawa Timur;Kabupaten;Jombang;Ngoro;Pulorejo;61473
23719;Jawa Timur;Kabupaten;Jombang;Ngoro;Rejoagung;61473
23720;Jawa Timur;Kabupaten;Jombang;Ngoro;Sidowarek;61473
23721;Jawa Timur;Kabupaten;Jombang;Ngoro;Sugihwaras;61473
23722;Jawa Timur;Kabupaten;Jombang;Ngusikan;Asem Gede;61454
23723;Jawa Timur;Kabupaten;Jombang;Ngusikan;Cupak;61454
23724;Jawa Timur;Kabupaten;Jombang;Ngusikan;Keboan;61454
23725;Jawa Timur;Kabupaten;Jombang;Ngusikan;Kedung Bogo;61454
23726;Jawa Timur;Kabupaten;Jombang;Ngusikan;Ketapang Kuning;61454
23727;Jawa Timur;Kabupaten;Jombang;Ngusikan;Kromong;61454
23728;Jawa Timur;Kabupaten;Jombang;Ngusikan;Manunggal;61454
23729;Jawa Timur;Kabupaten;Jombang;Ngusikan;Mojodanu;61454
23730;Jawa Timur;Kabupaten;Jombang;Ngusikan;Ngampel;61454
23731;Jawa Timur;Kabupaten;Jombang;Ngusikan;Ngusikan;61454
23732;Jawa Timur;Kabupaten;Jombang;Ngusikan;Sumber Nongko;61454
23733;Jawa Timur;Kabupaten;Jombang;Perak;Cangkringrandu;61461
23734;Jawa Timur;Kabupaten;Jombang;Perak;Gadingmangu;61461
23735;Jawa Timur;Kabupaten;Jombang;Perak;Glagahan;61461
23736;Jawa Timur;Kabupaten;Jombang;Perak;Jantiganggong;61461
23737;Jawa Timur;Kabupaten;Jombang;Perak;Kalang Semanding;61461
23738;Jawa Timur;Kabupaten;Jombang;Perak;Kepuhkajang;61461
23739;Jawa Timur;Kabupaten;Jombang;Perak;Pagerwojo;61461
23740;Jawa Timur;Kabupaten;Jombang;Perak;Perak;61461
23741;Jawa Timur;Kabupaten;Jombang;Perak;Plosogenuk;61461
23742;Jawa Timur;Kabupaten;Jombang;Perak;Sembung;61461
23743;Jawa Timur;Kabupaten;Jombang;Perak;Sukorejo;61461
23744;Jawa Timur;Kabupaten;Jombang;Perak;Sumberagung;61461
23745;Jawa Timur;Kabupaten;Jombang;Perak;Temuwulan;61461
23746;Jawa Timur;Kabupaten;Jombang;Peterongan;Bongkot;61481
23747;Jawa Timur;Kabupaten;Jombang;Peterongan;Dukuh Klopo;61481
23748;Jawa Timur;Kabupaten;Jombang;Peterongan;Kebontemu;61481
23749;Jawa Timur;Kabupaten;Jombang;Peterongan;Keplaksari;61481
23750;Jawa Timur;Kabupaten;Jombang;Peterongan;Kepuhkembeng;61481
23751;Jawa Timur;Kabupaten;Jombang;Peterongan;Mancar;61481
23752;Jawa Timur;Kabupaten;Jombang;Peterongan;Morosunggingan;61481
23753;Jawa Timur;Kabupaten;Jombang;Peterongan;Ngrandu Lor;61481
23754;Jawa Timur;Kabupaten;Jombang;Peterongan;Peterongan;61481
23755;Jawa Timur;Kabupaten;Jombang;Peterongan;Senden;61481
23756;Jawa Timur;Kabupaten;Jombang;Peterongan;Sumberagung;61481
23757;Jawa Timur;Kabupaten;Jombang;Peterongan;Tanjung Gunung;61481
23758;Jawa Timur;Kabupaten;Jombang;Peterongan;Tengaran;61481
23759;Jawa Timur;Kabupaten;Jombang;Peterongan;Tugusumberjo;61481
23760;Jawa Timur;Kabupaten;Jombang;Plandaan;Bangsri;61456
23761;Jawa Timur;Kabupaten;Jombang;Plandaan;Darurejo;61456
23762;Jawa Timur;Kabupaten;Jombang;Plandaan;Gebang Bunder;61456
23763;Jawa Timur;Kabupaten;Jombang;Plandaan;Jatimlerek;61456
23764;Jawa Timur;Kabupaten;Jombang;Plandaan;Jipurapah;61456
23765;Jawa Timur;Kabupaten;Jombang;Plandaan;Kampungbaru;61456
23766;Jawa Timur;Kabupaten;Jombang;Plandaan;Karang Mojo;61456
23767;Jawa Timur;Kabupaten;Jombang;Plandaan;Klitih;61456
23768;Jawa Timur;Kabupaten;Jombang;Plandaan;Plabuhan;61456
23769;Jawa Timur;Kabupaten;Jombang;Plandaan;Plandaan;61456
23770;Jawa Timur;Kabupaten;Jombang;Plandaan;Purisemanding;61456
23771;Jawa Timur;Kabupaten;Jombang;Plandaan;Sumberjo;61456
23772;Jawa Timur;Kabupaten;Jombang;Plandaan;Tondowulan;61456
23773;Jawa Timur;Kabupaten;Jombang;Ploso;Bawangan;61453
23774;Jawa Timur;Kabupaten;Jombang;Ploso;Dadi Tunggal;61453
23775;Jawa Timur;Kabupaten;Jombang;Ploso;Gedongombo;61453
23776;Jawa Timur;Kabupaten;Jombang;Ploso;Jatibanjar;61453
23777;Jawa Timur;Kabupaten;Jombang;Ploso;Jatigedong;61453
23778;Jawa Timur;Kabupaten;Jombang;Ploso;Kebon Agung;61453
23779;Jawa Timur;Kabupaten;Jombang;Ploso;Kedungdowo;61453
23780;Jawa Timur;Kabupaten;Jombang;Ploso;Losari;61453
23781;Jawa Timur;Kabupaten;Jombang;Ploso;Pager Tanjung;61453
23782;Jawa Timur;Kabupaten;Jombang;Ploso;Pandan Blole;61453
23783;Jawa Timur;Kabupaten;Jombang;Ploso;Ploso;61453
23784;Jawa Timur;Kabupaten;Jombang;Ploso;Rejoagung;61453
23785;Jawa Timur;Kabupaten;Jombang;Ploso;Tanggung Kramat;61453
23786;Jawa Timur;Kabupaten;Jombang;Sumobito;Badas;61483
23787;Jawa Timur;Kabupaten;Jombang;Sumobito;Bakalan;61483
23788;Jawa Timur;Kabupaten;Jombang;Sumobito;Brudu;61483
23789;Jawa Timur;Kabupaten;Jombang;Sumobito;Budugsidorejo;61483
23790;Jawa Timur;Kabupaten;Jombang;Sumobito;Curah Malang;61483
23791;Jawa Timur;Kabupaten;Jombang;Sumobito;Gedangan;61483
23792;Jawa Timur;Kabupaten;Jombang;Sumobito;Jogoloyo;61483
23793;Jawa Timur;Kabupaten;Jombang;Sumobito;Kedungpapar;61483
23794;Jawa Timur;Kabupaten;Jombang;Sumobito;Kendalsari;61483
23795;Jawa Timur;Kabupaten;Jombang;Sumobito;Madyo Puro;61483
23796;Jawa Timur;Kabupaten;Jombang;Sumobito;Mentoro;61483
23797;Jawa Timur;Kabupaten;Jombang;Sumobito;Mlaras;61483
23798;Jawa Timur;Kabupaten;Jombang;Sumobito;Nglele;61483
23799;Jawa Timur;Kabupaten;Jombang;Sumobito;Palrejo;61483
23800;Jawa Timur;Kabupaten;Jombang;Sumobito;Plemahan;61483
23801;Jawa Timur;Kabupaten;Jombang;Sumobito;Plosokerep;61483
23802;Jawa Timur;Kabupaten;Jombang;Sumobito;Sebani;61483
23803;Jawa Timur;Kabupaten;Jombang;Sumobito;Segodorejo;61483
23804;Jawa Timur;Kabupaten;Jombang;Sumobito;Sumobito;61483
23805;Jawa Timur;Kabupaten;Jombang;Sumobito;Talun Kidul;61483
23806;Jawa Timur;Kabupaten;Jombang;Sumobito;Trawasan;61483
23807;Jawa Timur;Kabupaten;Jombang;Tembelang;Bedah Lawak;61452
23808;Jawa Timur;Kabupaten;Jombang;Tembelang;Gabusbanaran;61452
23809;Jawa Timur;Kabupaten;Jombang;Tembelang;Jati Wates;61452
23810;Jawa Timur;Kabupaten;Jombang;Tembelang;Kali Kejambon;61452
23811;Jawa Timur;Kabupaten;Jombang;Tembelang;Kedung Losari;61452
23812;Jawa Timur;Kabupaten;Jombang;Tembelang;Kedung Otok;61452
23813;Jawa Timur;Kabupaten;Jombang;Tembelang;Kepuh Doko;61452
23814;Jawa Timur;Kabupaten;Jombang;Tembelang;Mojokrapak;61452
23815;Jawa Timur;Kabupaten;Jombang;Tembelang;Pesantren;61452
23816;Jawa Timur;Kabupaten;Jombang;Tembelang;Pulo Gedang;61452
23817;Jawa Timur;Kabupaten;Jombang;Tembelang;Pulorejo;61452
23818;Jawa Timur;Kabupaten;Jombang;Tembelang;Rejoso Pinggir;61452
23819;Jawa Timur;Kabupaten;Jombang;Tembelang;Sentul;61452
23820;Jawa Timur;Kabupaten;Jombang;Tembelang;Tamping Mojo;61452
23821;Jawa Timur;Kabupaten;Jombang;Tembelang;Tembelang;61452
23822;Jawa Timur;Kabupaten;Jombang;Wonosalam;Carangwulung;61476
23823;Jawa Timur;Kabupaten;Jombang;Wonosalam;Galengdowo;61476
23824;Jawa Timur;Kabupaten;Jombang;Wonosalam;Jarak;61476
23825;Jawa Timur;Kabupaten;Jombang;Wonosalam;Panglungan;61476
23826;Jawa Timur;Kabupaten;Jombang;Wonosalam;Sambirejo;61476
23827;Jawa Timur;Kabupaten;Jombang;Wonosalam;Sumberjo;61476
23828;Jawa Timur;Kabupaten;Jombang;Wonosalam;Wonokerto;61476
23829;Jawa Timur;Kabupaten;Jombang;Wonosalam;Wonomerto;61476
23830;Jawa Timur;Kabupaten;Jombang;Wonosalam;Wonosalam;61476
23831;Jawa Timur;Kota;Kediri;Kediri Kota;Balowerti;64129
23832;Jawa Timur;Kota;Kediri;Kediri Kota;Banjaran;64124
23833;Jawa Timur;Kota;Kediri;Kediri Kota;Dandangan;64122
23834;Jawa Timur;Kota;Kediri;Kediri Kota;Jagalan;64125
23835;Jawa Timur;Kota;Kediri;Kediri Kota;Kaliombo;64126
23836;Jawa Timur;Kota;Kediri;Kediri Kota;Kampung Dalem;64126
23837;Jawa Timur;Kota;Kediri;Kediri Kota;Kemasan;64125
23838;Jawa Timur;Kota;Kediri;Kediri Kota;Manisrenggo;64128
23839;Jawa Timur;Kota;Kediri;Kediri Kota;Ngadirejo;64122
23840;Jawa Timur;Kota;Kediri;Kediri Kota;Ngronggo;64127
23841;Jawa Timur;Kota;Kediri;Kediri Kota;Pakelan;64123
23842;Jawa Timur;Kota;Kediri;Kediri Kota;Pocanan;64123
23843;Jawa Timur;Kota;Kediri;Kediri Kota;Rejomulyo;64129
23844;Jawa Timur;Kota;Kediri;Kediri Kota;Ringin Anom;64129
23845;Jawa Timur;Kota;Kediri;Kediri Kota;Semampir;64121
23846;Jawa Timur;Kota;Kediri;Kediri Kota;Setono Gedong;64129
23847;Jawa Timur;Kota;Kediri;Kediri Kota;Setono Pande;64129
23848;Jawa Timur;Kota;Kediri;Mojoroto;Bandar Kidul;64118
23849;Jawa Timur;Kota;Kediri;Mojoroto;Bandar Lor;64114
23850;Jawa Timur;Kota;Kediri;Mojoroto;Banjar Melati (Banjarmlati);64119
23851;Jawa Timur;Kota;Kediri;Mojoroto;Bujel;64119
23852;Jawa Timur;Kota;Kediri;Mojoroto;Campurejo;64116
23853;Jawa Timur;Kota;Kediri;Mojoroto;Dermo;64111
23854;Jawa Timur;Kota;Kediri;Mojoroto;Gayam;64113
23855;Jawa Timur;Kota;Kediri;Mojoroto;Lirboyo;64117
